word	symbol	source	hgnc_symbol	entrez
Flot2	FLOT2	hgnc_symbol	FLOT2	2319
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
PKC	PKC	bioentities_symbol	PRKCI	5584
Tradd	TRADD	hgnc_symbol	TRADD	8717
PKC	PKC	bioentities_symbol	PRKCH	5583
Flot1	FLOT1	hgnc_symbol	FLOT1	10211
Foxo1	FOXO1	hgnc_symbol	FOXO1	2308
TNF	TNF	hgnc_symbol	TNF	7124
LEPR	LEPR	hgnc_symbol	LEPR	3953
Exoc7	EXOC7	hgnc_symbol	EXOC7	23265
PKC	PKC	bioentities_symbol	PRKCZ	5590
Stat3	STAT3	hgnc_symbol	STAT3	6774
Rxra	RXRA	hgnc_symbol	RXRA	6256
Pkm2	PKM2	hgnc_prev_symbol	PKM	5315
PKC	PKC	bioentities_symbol	PRKCQ	5588
Cpt2	CPT2	hgnc_symbol	CPT2	1376
Tnfrsf1b	TNFRSF1B	hgnc_symbol	TNFRSF1B	7133
Srebf1	SREBF1	hgnc_symbol	SREBF1	6720
Akt2	AKT2	hgnc_symbol	AKT2	208
Cd36	CD36	hgnc_symbol	CD36	948
Akt1	AKT1	hgnc_symbol	AKT1	207
Lep	LEP	hgnc_symbol	LEP	3952
Jak2	JAK2	hgnc_symbol	JAK2	3717
Fasn	FASN	hgnc_symbol	FASN	2194
Rela	RELA	hgnc_symbol	RELA	5970
CREB	CREB	bioentities_symbol	ATF1	466
Rxrb	RXRB	hgnc_symbol	RXRB	6257
Ppp1r3c	PPP1R3C	hgnc_symbol	PPP1R3C	5507
Slc2a4	SLC2A4	hgnc_symbol	SLC2A4	6517
SOCS3	SOCS3	hgnc_symbol	SOCS3	9021
PKC	PKC	bioentities_symbol	PRKCE	5581
CREB	CREB	bioentities_symbol	CREB5	9586
cbl	CBL	hgnc_symbol	CBL	867
PKC	PKC	bioentities_symbol	PRKCB	5579
Jak1	JAK1	hgnc_symbol	JAK1	3716
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3	10488
Prkag1	PRKAG1	hgnc_symbol	PRKAG1	5571
Prkag2	PRKAG2	hgnc_symbol	PRKAG2	51422
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L3	84699
IRS	IRS	bioentities_symbol	IRS1	3667
IRS	IRS	bioentities_symbol	IRS4	8471
Nfkbia	NFKBIA	hgnc_symbol	NFKBIA	4792
Adrb3	ADRB3	hgnc_symbol	ADRB3	155
PKC	PKC	bioentities_symbol	PRKCG	5582
PPARG	PPARG	hgnc_symbol	PPARG	5468
Acsl4	ACSL4	hgnc_symbol	ACSL4	2182
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L4	148327
Acsl1	ACSL1	hgnc_symbol	ACSL1	2180
Nfkbib	NFKBIB	hgnc_symbol	NFKBIB	4793
Adipor1	ADIPOR1	hgnc_symbol	ADIPOR1	51094
IRS	IRS	bioentities_symbol	IRS2	8660
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCA	5578
Pck1	PCK1	hgnc_symbol	PCK1	5105
Ikbkb	IKBKB	hgnc_symbol	IKBKB	3551
Ikbkg	IKBKG	hgnc_symbol	IKBKG	8517
CREB	CREB	bioentities_symbol	ATF2	1386
PGC	PGC	hgnc_symbol	PGC	5225
Acsl5	ACSL5	hgnc_symbol	ACSL5	51703
Adipor2	ADIPOR2	hgnc_symbol	ADIPOR2	79602
PKC	PKC	bioentities_symbol	PRKD3	23683
Pfkp	PFKP	hgnc_symbol	PFKP	5214
CREB	CREB	bioentities_symbol	CREB1	1385
Pfkl	PFKL	hgnc_symbol	PFKL	5211
