word	symbol	source	hgnc_symbol	entrez
ERK-P	ERK	bioentities_symbol	MAPK1	5594
Ras	RAS	bioentities_symbol	KRAS	3845
Akt-P	AKT	bioentities_symbol	AKT3	10000
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	NRAS	4893
ERK-P	ERK	bioentities_symbol	MAPK3	5595
p38-P	p38	bioentities_symbol	MAPK12	6300
Akt-P	AKT	bioentities_symbol	AKT2	208
Akt-P	AKT	bioentities_symbol	AKT1	207
EGFR	EGFR	hgnc_symbol	EGFR	1956
p38-P	p38	bioentities_symbol	MAPK13	5603
p38-P	p38	bioentities_symbol	MAPK11	5600
+All	ALL	hgnc_alias_symbol	BCR	613
p38-P	p38	bioentities_symbol	MAPK14	1432
