word	symbol	source	hgnc_symbol	entrez
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
Ras	RAS	bioentities_symbol	HRAS	3265
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
CHK1	CHK1	hgnc_alias_symbol	CHEK1	1111
SRC	SRC	hgnc_symbol	SRC	6714
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
RAF-1	Raf-1	hgnc_alias_symbol	RAF1	5894
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
