word	symbol	source	hgnc_symbol	entrez
PAK	PAK	bioentities_symbol	PAK4	10298
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCZ	5590
PAK	PAK	bioentities_symbol	PAK5	57144
PKC	PKC	bioentities_symbol	PRKCB	5579
Mapt	MAPT	hgnc_symbol	MAPT	4137
PKC	PKC	bioentities_symbol	PRKCQ	5588
Etk	ETK	hgnc_alias_symbol	BMX	660
PKC	PKC	bioentities_symbol	PRKCH	5583
XIAP	XIAP	hgnc_symbol	XIAP	331
Rock1	ROCK1	hgnc_symbol	ROCK1	6093
PAK	PAK	bioentities_symbol	PAK6	56924
Fnta	FNTA	hgnc_symbol	FNTA	2339
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
Desmoglein	Desmoglein	bioentities_symbol	DSG3	1830
theta	THETA	hgnc_alias_symbol	GABRQ	55879
Apc	APC	hgnc_symbol	APC	324
Caspase	Caspase	bioentities_symbol	CASP12	100506742
PAK	PAK	bioentities_symbol	PAK1	5058
Desmoglein	Desmoglein	bioentities_symbol	DSG1	1828
PAK	PAK	bioentities_symbol	PAK3	5063
Caspase	Caspase	bioentities_symbol	CASP1	834
PKC	PKC	bioentities_symbol	PRKD3	23683
PAK	PAK	bioentities_symbol	PAK2	5062
PKC	PKC	bioentities_symbol	PRKCD	5580
Caspase	Caspase	bioentities_symbol	CASP7	840
Acin1	ACIN1	hgnc_symbol	ACIN1	22985
Desmoglein	Desmoglein	bioentities_symbol	DSG2	1829
Desmoglein	Desmoglein	bioentities_symbol	DSG4	147409
c_IAP1	c-IAP1	hgnc_alias_symbol	BIRC2	329
Caspase	Caspase	bioentities_symbol	CASP3	836
beta_catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP10	843
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP4	837
PKC	PKC	bioentities_symbol	PRKCA	5578
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP9	842
