word	symbol	source	hgnc_symbol	entrez
C11	C11	hgnc_alias_symbol	AKR1C4	1109
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
(LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
Pex5	PEX5	hgnc_symbol	PEX5	5830
NBR1	NBR1	hgnc_symbol	NBR1	4077
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
PEX26	PEX26	hgnc_symbol	PEX26	55670
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
PEX6	PEX6	hgnc_symbol	PEX6	5190
PMP34	PMP34	hgnc_alias_symbol	SLC25A17	10478
Rheb	RHEB	hgnc_symbol	RHEB	6009
PEX1	PEX1	hgnc_symbol	PEX1	5189
ATM	ATM	hgnc_symbol	ATM	472
(ULK1	ULK1	hgnc_symbol	ULK1	8408
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
TSC2	TSC2	hgnc_symbol	TSC2	7249
Pex12	PEX12	hgnc_symbol	PEX12	5193
TSC1	TSC1	hgnc_symbol	TSC1	7248
Pex10	PEX10	hgnc_symbol	PEX10	5192
Pex2	PEX2	hgnc_symbol	PEX2	5828
