word	symbol	source	hgnc_symbol	entrez
FGF/FGFR	FGFR	bioentities_symbol	FGFR4	2264
FGF/FGFR	FGFR	bioentities_symbol	FGFRL1	53834
FGF/FGFR	FGFR	bioentities_symbol	FGFR1	2260
FGF/FGFR	FGFR	bioentities_symbol	FGFR3	2261
FGF/FGFR	FGFR	bioentities_symbol	FGFR2	2263
FGF/FGFR	FGF	bioentities_symbol	FGF1	2246
FGF/FGFR	FGF	bioentities_symbol	FGF7	2252
FGF/FGFR	FGF	bioentities_symbol	FGF8	2253
FGF/FGFR	FGF	bioentities_symbol	FGF10	2255
FGF/FGFR	FGF	bioentities_symbol	FGF11	2256
FGF/FGFR	FGF	bioentities_symbol	FGF12	2257
FGF/FGFR	FGF	bioentities_symbol	FGF13	2258
FGF/FGFR	FGF	bioentities_symbol	FGF14	2259
FGF/FGFR	FGF	bioentities_symbol	FGF23	8074
FGF/FGFR	FGF	bioentities_symbol	FGF18	8817
FGF/FGFR	FGF	bioentities_symbol	FGF20	26281
FGF/FGFR	FGF	bioentities_symbol	FGF22	27006
FGF/FGFR	FGF	bioentities_symbol	FGF2	2247
FGF/FGFR	FGF	bioentities_symbol	FGF3	2248
FGF/FGFR	FGF	bioentities_symbol	FGF4	2249
FGF/FGFR	FGF	bioentities_symbol	FGF5	2250
FGF/FGFR	FGF	bioentities_symbol	FGF6	2251
FGF/FGFR	FGF	bioentities_symbol	FGF9	2254
FGF/FGFR	FGF	bioentities_symbol	FGF17	8822
FGF/FGFR	FGF	bioentities_symbol	FGF16	8823
FGF/FGFR	FGF	bioentities_symbol	FGF19	9965
FGF/FGFR	FGF	bioentities_symbol	FGF21	26291
Erk	ERK	bioentities_symbol	MAPK3	5595
Erk	ERK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Pin1	PIN1	hgnc_symbol	PIN1	5300
НATS	ATS	hgnc_prev_symbol	COL4A5	1287
Ac	AC	bioentities_symbol	ADCY2	108
Ac	AC	bioentities_symbol	ADCY3	109
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY6	112
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY9	115
Ac	AC	bioentities_symbol	ADCY10	55811
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY1	107
Ac	AC	bioentities_symbol	ADCY7	113
RUNX2	RUNX2	hgnc_symbol	RUNX2	860
RUNX2	RUNX2	hgnc_symbol	RUNX2	860
RUNX2	RUNX2	hgnc_symbol	RUNX2	860
RUNX2	RUNX2	hgnc_symbol	RUNX2	860
Pinl	PIN1	hgnc_symbol	PIN1	5300
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
CyclinD1/CDK4	CDK4	hgnc_symbol	CDK4	1019
D1/CDK4	CDK4	hgnc_symbol	CDK4	1019
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC9	9734
HDAC	HDAC	bioentities_symbol	HDAC4	9759
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HDAC	HDAC	bioentities_symbol	HDAC10	83933
RUNX2	RUNX2	hgnc_symbol	RUNX2	860
RUNX2	RUNX2	hgnc_symbol	RUNX2	860
Erk	ERK	bioentities_symbol	MAPK3	5595
Erk	ERK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Ac	AC	bioentities_symbol	ADCY2	108
Ac	AC	bioentities_symbol	ADCY3	109
Ac	AC	bioentities_symbol	ADCY5	111
Ac	AC	bioentities_symbol	ADCY6	112
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY9	115
Ac	AC	bioentities_symbol	ADCY10	55811
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY1	107
Ac	AC	bioentities_symbol	ADCY7	113
RUNX2	RUNX2	hgnc_symbol	RUNX2	860
