word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK10	5602
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
JNK	JNK	bioentities_symbol	MAPK8	5599
PARP	PARP	bioentities_symbol	TNKS	8658
NFKB	NFKB	bioentities_symbol	RELB	5971
Shc	SHC	bioentities_symbol	SHC4	399694
NFKB	NFKB	bioentities_symbol	NFKB1	4790
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK14	1432
ÞA2	A-2	hgnc_alias_symbol	GPR162	27239
PARP	PARP	bioentities_symbol	PARP9	83666
PARP	PARP	bioentities_symbol	PARP10	84875
mTOR	MTOR	hgnc_symbol	MTOR	2475
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
PARP	PARP	bioentities_symbol	PARP3	10039
AKT	AKT	bioentities_symbol	AKT1	207
BAX	BAX	hgnc_symbol	BAX	581
BCL-XL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
PARP	PARP	bioentities_symbol	TIPARP	25976
DAR	DAR	hgnc_prev_symbol	ATP2A2	488
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
MKK4/7	MKK4	hgnc_alias_symbol	MAP2K4	6416
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
GFR	GFR	hgnc_alias_symbol	RAPGEF5	9771
Raf-1	Raf-1	hgnc_alias_symbol	RAF1	5894
PARP	PARP	bioentities_symbol	PARP2	10038
IRS-1	IRS1	hgnc_symbol	IRS1	3667
JNK	JNK	bioentities_symbol	MAPK9	5601
pC	PC	hgnc_symbol	PC	5091
PDK1	PDK1	hgnc_symbol	PDK1	5163
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
She	SHE	hgnc_symbol	SHE	126669
MKK4/7	MKK7	hgnc_alias_symbol	MAP2K7	5609
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
IKK	IKK	bioentities_symbol	IKBKG	8517
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
Shc	SHC	bioentities_symbol	SHC2	25759
Ras	RAS	bioentities_symbol	HRAS	3265
PARP	PARP	bioentities_symbol	PARP4	143
Shc	SHC	bioentities_symbol	SHC3	53358
Shc	SHC	bioentities_symbol	SHC1	6464
PARP	PARP	bioentities_symbol	PARP14	54625
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKB	3551
PARP	PARP	bioentities_symbol	TNKS2	80351
pB	P-B	hgnc_alias_symbol	SMR3B	10879
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP15	165631
Ral-1	RAL1	hgnc_alias_symbol	RNASE13	440163
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Ras	RAS	bioentities_symbol	NRAS	4893
DIRS-1	DIRS1	hgnc_alias_symbol	IL20RB	53833
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	PARP12	64761
Ras	RAS	bioentities_symbol	KRAS	3845
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP8	79668
