word	symbol	source	hgnc_symbol	entrez
BAK	BAK	hgnc_alias_symbol	BAK1	578
PCAF	P/CAF	hgnc_alias_symbol	KAT2B	8850
BCL2	BCL2	hgnc_symbol	BCL2	596
GLI1	GLI1	hgnc_symbol	GLI1	2735
Patched	Patched	bioentities_symbol	PTCH2	8643
BAX,	BAX	hgnc_symbol	BAX	581
Patched	Patched	bioentities_symbol	PTCH1	5727
Hedgehog	Hedgehog	bioentities_symbol	SHH	6469
Bcl-xL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
Hedgehog	Hedgehog	bioentities_symbol	DHH	50846
Hedgehog	Hedgehog	bioentities_symbol	IHH	3549
p53	p53	hgnc_alias_symbol	TP53	7157
NOXA	NOXA	hgnc_alias_symbol	PMAIP1	5366
