word	symbol	source	hgnc_symbol	entrez
IFNB/a	IFNA	bioentities_symbol	IFNA14	3448
AP-1	AP1	bioentities_symbol	JUND	3727
CD14	CD14	hgnc_symbol	CD14	929
IFNB/a	IFNA	bioentities_symbol	IFNA17	3451
IFNB/a	IFNA	bioentities_symbol	IFNA13	3447
IFNB/a	IFNA	bioentities_symbol	IFNA10	3446
Chemokines	Chemokine	bioentities_symbol	CXCL14	9547
IFNB/a	IFNA	bioentities_symbol	IFNA8	3445
Chemokines	Chemokine	bioentities_symbol	CXCL13	10563
IFNB/a	IFNB	bioentities_symbol	IFNB1	3456
IFNB/a	IFNA	bioentities_symbol	IFNA6	3443
IRF3	IRF3	hgnc_symbol	IRF3	3661
IFNB/a	IFNA	bioentities_symbol	IFNA16	3449
IRF7	IRF7	hgnc_symbol	IRF7	3665
IFNB/a	IFNA	bioentities_symbol	IFNA5	3442
MyD88	MYD88	hgnc_symbol	MYD88	4615
IFNB/a	IFNA	bioentities_symbol	IFNA7	3444
AP-1	AP1	bioentities_symbol	FOS	2353
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
a/ß	ASS	hgnc_prev_symbol	ASS1	445
Chemokines	Chemokine	bioentities_symbol	CXCL1	2919
IFNB/a	IFNA	bioentities_symbol	IFNA4	3441
Chemokines	Chemokine	bioentities_symbol	CXCL2	2920
AP-1	AP1	bioentities_symbol	FOSB	2354
Chemokines	Chemokine	bioentities_symbol	CXCL5	6374
IRF5	IRF5	hgnc_symbol	IRF5	3663
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSL1	8061
IRAK4/1	IRAK4	hgnc_symbol	IRAK4	51135
Chemokines	Chemokine	bioentities_symbol	CXCL12	6387
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IRAK4/1	IRAK1	hgnc_symbol	IRAK1	3654
IFNB/a	IFNA	bioentities_symbol	IFNA2	3440
AP-1	AP1	bioentities_symbol	FOSL2	2355
IKKI	IKK-i	hgnc_alias_symbol	IKBKE	9641
Chemokines	Chemokine	bioentities_symbol	CXCL8	3576
Chemokines	Chemokine	bioentities_symbol	CXCL11	6373
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
IFNB/a	IFNA	bioentities_symbol	IFNA21	3452
Chemokines	Chemokine	bioentities_symbol	PF4	5196
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IFNB/a	IFNA	bioentities_symbol	IFNA1	3439
TLR7	TLR7	hgnc_symbol	TLR7	51284
Chemokines	Chemokine	bioentities_symbol	CXCL9	4283
Chemokines	Chemokine	bioentities_symbol	PPBP	5473
Chemokines	Chemokine	bioentities_symbol	CXCL6	6372
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
TLR4	TLR4	hgnc_symbol	TLR4	7099
RelA	RELA	hgnc_symbol	RELA	5970
ID2	ID2	hgnc_symbol	ID2	3398
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
Chemokines	Chemokine	bioentities_symbol	CXCL10	3627
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TBK1	TBK1	hgnc_symbol	TBK1	29110
Chemokines	Chemokine	bioentities_symbol	CXCL3	2921
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
