word	symbol	source	hgnc_symbol	entrez
CGA	CGA	hgnc_symbol	CGA	1081
IKBa	IKBA	hgnc_alias_symbol	NFKBIA	4792
p-IKBa	IKBA	hgnc_alias_symbol	NFKBIA	4792
IKBa	IKBA	hgnc_alias_symbol	NFKBIA	4792
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
ATP5A1	ATP5A1	hgnc_prev_symbol	ATP5F1A	498
CDH1	CDH1	hgnc_symbol	CDH1	999
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
PD-L1	PD-L1	hgnc_alias_symbol	CD274	29126
MUC-1	MUC1	hgnc_symbol	MUC1	4582
E-cadherin	CDH1	hgnc_symbol	CDH1	999
