word	symbol	source	hgnc_symbol	entrez
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Jak/STAT	STAT	bioentities_symbol	STAT6	6778
Jak/STAT	STAT	bioentities_symbol	STAT3	6774
Jak/STAT	STAT	bioentities_symbol	STAT5A	6776
Jak/STAT	STAT	bioentities_symbol	STAT4	6775
IL-11	IL-11	hgnc_alias_symbol	IL11	3589
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Jak/STAT	STAT	bioentities_symbol	STAT5B	6777
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Jak/STAT	JAK	bioentities_symbol	JAK2	3717
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Jak/STAT	STAT	bioentities_symbol	STAT2	6773
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Jak/STAT	JAK	bioentities_symbol	JAK3	3718
Jak/STAT	JAK	bioentities_symbol	TYK2	7297
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Jak/STAT	JAK	bioentities_symbol	JAK1	3716
MAPK	MAPK	bioentities_symbol	MAPK12	6300
IL-6R	IL6R	hgnc_symbol	IL6R	3570
Jak/STAT	STAT	bioentities_symbol	STAT1	6772
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
