word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
MTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
MEK	MEK	bioentities_symbol	MAP2K2	5605
STAT3	STAT3	hgnc_symbol	STAT3	6774
ErbB	ERBB	bioentities_symbol	EGFR	1956
MEK	MEK	bioentities_symbol	MAP2K1	5604
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
ErbB	ERBB	bioentities_symbol	ERBB4	2066
ErbB2/HER2	ERBB2	hgnc_symbol	ERBB2	2064
ErbB	ERBB	bioentities_symbol	ERBB2	2064
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	RAF1	5894
Akt	AKT	bioentities_symbol	AKT2	208
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
EGFR/ErbB1/HERI	EGFR	hgnc_symbol	EGFR	1956
EGFR/ErbB1/HERI	ERBB1	hgnc_alias_symbol	EGFR	1956
Akt	AKT	bioentities_symbol	AKT1	207
RAF	RAF	bioentities_symbol	BRAF	673
ErbB	ERBB	bioentities_symbol	ERBB3	2065
JAK	JAK	bioentities_symbol	JAK1	3716
RAS	RAS	bioentities_symbol	NRAS	4893
ERK	ERK	bioentities_symbol	MAPK1	5594
RAS	RAS	bioentities_symbol	KRAS	3845
ERK	ERK	bioentities_symbol	MAPK3	5595
RAS	RAS	bioentities_symbol	HRAS	3265
ErbB2/HER2	HER-2	hgnc_alias_symbol	ERBB2	2064
JAK	JAK	bioentities_symbol	JAK2	3717
