word	symbol	source	hgnc_symbol	entrez
Akt,PKA	PKA	bioentities_symbol	PRKACG	5568
Akt,PKA	PKA	bioentities_symbol	PRKACB	5567
Akt,	AKT	bioentities_symbol	AKT1	207
PKC-,IKKa,	PKC	bioentities_symbol	PRKCI	5584
Akt,PKA	PKA	bioentities_symbol	PRKACA	5566
PKC-,IKKa,	PKC	bioentities_symbol	PRKCZ	5590
IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
PKC-,IKKa,	PKC	bioentities_symbol	PRKCQ	5588
TNF-a/IL-1	TNF-alpha	hgnc_alias_symbol	TNF	7124
Akt,	AKT	bioentities_symbol	AKT2	208
Akt,PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKC-,IKKa,	PKC	bioentities_symbol	PRKCG	5582
PKC-,IKKa,	PKC	bioentities_symbol	PRKCH	5583
Akt,	AKT	bioentities_symbol	AKT3	10000
TNF-a/IL-1	IL1	bioentities_symbol	IL1B	3553
BAFF	BAFF	hgnc_alias_symbol	TNFSF13B	10673
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
RIP/TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
PKC-,IKKa,	PKC	bioentities_symbol	PRKCA	5578
PKC-,IKKa,	PKC	bioentities_symbol	PRKCE	5581
PKC-,IKKa,	IKK-alpha	hgnc_alias_symbol	CHUK	1147
Akt,PKA	PKA	bioentities_symbol	PRKAR2B	5577
Akt,PKA	PKA	bioentities_symbol	PRKAR2A	5576
TNF-a/IL-1	IL1	bioentities_symbol	IL1A	3552
PKC-,IKKa,	PKC	bioentities_symbol	PRKD3	23683
RANK-L	RANKL	hgnc_alias_symbol	TNFSF11	8600
LTB	LTB	hgnc_symbol	LTB	4050
Akt,PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKC-,IKKa,	PKC	bioentities_symbol	PRKCB	5579
PKC-,IKKa,	PKC	bioentities_symbol	PRKCD	5580
