word	symbol	source	hgnc_symbol	entrez
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY6	112
TGFBR	TGFBR	bioentities_symbol	TGFBR2	7048
TGFBR	TGFBR	bioentities_symbol	TGFBR3	7049
HistoneH3	Histone_H3	bioentities_symbol	HIST3H3	8290
AC	AC	bioentities_symbol	ADCY9	115
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY3	109
MDR1	MDR1	hgnc_alias_symbol	TBC1D9	23158
TGFBR	TGFBR	bioentities_symbol	TGFBR1	7046
AC	AC	bioentities_symbol	ADCY10	55811
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY5	111
HistoneH3	Histone_H3	bioentities_symbol	H3F3C	440093
TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
AC	AC	bioentities_symbol	ADCY1	107
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
P-gp	P-gp	hgnc_alias_symbol	ABCB1	5243
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
