word	symbol	source	hgnc_symbol	entrez
HIF	HIF	bioentities_symbol	HIF3A	64344
HIF	HIF	bioentities_symbol	EPAS1	2034
HIF	HIF	bioentities_symbol	HIF1A	3091
ATPsynthase	ATP_synthase	bioentities_symbol	MT-ATP8	4509
ATPsynthase	ATP_synthase	bioentities_symbol	ATP4B	496
HIF	HIF	bioentities_symbol	ARNT	405
HIF	HIF	bioentities_symbol	ARNTL	406
ATPsynthase	ATP_synthase	bioentities_symbol	MT-ATP6	4508
ISCU	ISCU	hgnc_symbol	ISCU	23479
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5IF1	93974
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5F1E	514
HIF	HIF	bioentities_symbol	ARNT2	9915
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5MPL	9556
