word	symbol	source	hgnc_symbol	entrez
AMPK/SIRT/Parkin	AMPK	bioentities_symbol	PRKAG2	51422
AMPK/SIRT/Parkin	AMPK	bioentities_symbol	PRKAA1	5562
AMPK/SIRT/Parkin	AMPK	bioentities_symbol	PRKAA2	5563
AMPK/SIRT/Parkin	AMPK	bioentities_symbol	PRKAB1	5564
AMPK/SIRT/Parkin	AMPK	bioentities_symbol	PRKAB2	5565
AMPK/SIRT/Parkin	AMPK	bioentities_symbol	PRKAG1	5571
AMPK/SIRT/Parkin	AMPK	bioentities_symbol	PRKAG3	53632
IRS	IRS	bioentities_symbol	IRS1	3667
IRS	IRS	bioentities_symbol	IRS4	8471
IRS	IRS	bioentities_symbol	IRS2	8660
TSC	TSC	bioentities_symbol	TSC1	7248
TSC	TSC	bioentities_symbol	TSC2	7249
TSC1	TSC1	hgnc_symbol	TSC1	7248
TSC2	TSC2	hgnc_symbol	TSC2	7249
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
SIRT-1/3	SIRT1	hgnc_symbol	SIRT1	23411
Rheb	RHEB	hgnc_symbol	RHEB	6009
PGC-1a	PGC1A	hgnc_alias_symbol	PPARGC1A	10891
MTOR	MTOR	hgnc_symbol	MTOR	2475
ULK1	ULK1	hgnc_symbol	ULK1	8408
FIP200	FIP200	hgnc_alias_symbol	RB1CC1	9821
