word	symbol	source	hgnc_symbol	entrez
Atg5	ATG5	hgnc_symbol	ATG5	9474
MTOR	MTOR	hgnc_symbol	MTOR	2475
-PI3K	PI3K	bioentities_symbol	PIK3R4	30849
MIF	MIF	hgnc_symbol	MIF	4282
-PI3K	PI3K	bioentities_symbol	PIK3CD	5293
-PI3K	PI3K	bioentities_symbol	PIK3CA	5290
CD74	CD74	hgnc_symbol	CD74	972
-PI3K	PI3K	bioentities_symbol	PIK3R6	146850
-PI3K	PI3K	bioentities_symbol	PIK3R5	23533
-PI3K	PI3K	bioentities_symbol	PIK3R3	8503
CD44	CD44	hgnc_symbol	CD44	960
ERK	ERK	bioentities_symbol	MAPK1	5594
ZO-1	ZO-1	hgnc_alias_symbol	TJP1	7082
ERK	ERK	bioentities_symbol	MAPK3	5595
"CXCR2/CXCR4"""	CXCR2	hgnc_symbol	CXCR2	3579
-PI3K	PI3K	bioentities_symbol	PIK3CB	5291
VE-cadherin	CDH5	hgnc_symbol	CDH5	1003
"CXCR2/CXCR4"""	CXCR4	hgnc_symbol	CXCR4	7852
-PI3K	PI3K	bioentities_symbol	PIK3CG	5294
