word	symbol	source	hgnc_symbol	entrez
GFPT1	GFPT1	hgnc_symbol	GFPT1	2673
AKT1	AKT1	hgnc_symbol	AKT1	207
RSK	RSK	bioentities_symbol	RPS6KB2	6199
EIF4EBP1	EIF4EBP1	hgnc_symbol	EIF4EBP1	1978
MAPK/ERK	MAPK	bioentities_symbol	MAPK3	5595
MAPK/ERK	MAPK	bioentities_symbol	MAPK8	5599
Fru	fru	hgnc_alias_symbol	ZBTB22	9278
GLUT	GLUT	hgnc_prev_symbol	SLC2A1	6513
HistoneH3	Histone_H3	bioentities_symbol	HIST3H3	8290
MAPK/ERK	MAPK	bioentities_symbol	MAPK1	5594
RSK	RSK	bioentities_symbol	RPS6KB1	6198
MAPK/ERK	MAPK	bioentities_symbol	MAPK12	6300
MAPK/ERK	MAPK	bioentities_symbol	MAPK10	5602
HistoneH3	Histone_H3	bioentities_symbol	H3F3C	440093
MAPK/ERK	MAPK	bioentities_symbol	MAPK11	5600
TSC2	TSC2	hgnc_symbol	TSC2	7249
RPS6	RPS6	hgnc_symbol	RPS6	6194
MAPK/ERK	MAPK	bioentities_symbol	MAPK14	1432
RSK	RSK	bioentities_symbol	RPS6KA3	6197
RSK	RSK	bioentities_symbol	RPS6KA4	8986
MAPK/ERK	MAPK	bioentities_symbol	MAPK9	5601
RSK	RSK	bioentities_symbol	RPS6KA5	9252
MAPK/ERK	MAPK	bioentities_symbol	MAPK13	5603
MAPK/ERK	ERK	bioentities_symbol	MAPK1	5594
MAPK/ERK	ERK	bioentities_symbol	MAPK3	5595
RSK	RSK	bioentities_symbol	RPS6KA6	27330
RSK	RSK	bioentities_symbol	RPS6KA2	6196
MTOR	MTOR	hgnc_symbol	MTOR	2475
RSK	RSK	bioentities_symbol	RPS6KA1	6195
