word	symbol	source	hgnc_symbol	entrez
H,O2	HO-2	hgnc_alias_symbol	HMOX2	3163
ARO	ARO	hgnc_alias_symbol	CYP19A1	1588
MORF4L2	MORF4L2	hgnc_symbol	MORF4L2	9643
SOD2	SOD2	hgnc_symbol	SOD2	6648
HSP90AA1	HSP90AA1	hgnc_symbol	HSP90AA1	3320
HSPD1	HSPD1	hgnc_symbol	HSPD1	3329
NFE2L2	NFE2L2	hgnc_symbol	NFE2L2	4780
Cat	CAT	hgnc_symbol	CAT	847
GPX4	GPX4	hgnc_symbol	GPX4	2879
HSPA1A	HSPA1A	hgnc_symbol	HSPA1A	3303
NFKB	NFKB	bioentities_symbol	RELB	5971
PRDX1	PRDX1	hgnc_symbol	PRDX1	5052
SOD1	SOD1	hgnc_symbol	SOD1	6647
NFKB	NFKB	bioentities_symbol	NFKB2	4791
(CYP19A1)	CYP19A1	hgnc_symbol	CYP19A1	1588
DDIT3	DDIT3	hgnc_symbol	DDIT3	1649
NFKB	NFKB	bioentities_symbol	NFKB1	4790
GPX1	GPX1	hgnc_symbol	GPX1	2876
NFKB	NFKB	bioentities_symbol	REL	5966
GADD45A	GADD45A	hgnc_symbol	GADD45A	1647
NFKB	NFKB	bioentities_symbol	RELA	5970
