word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT6	7475
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT7A	7476
Dvl	DVL	bioentities_symbol	DVL3	1857
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT9A	7483
FRAT1	FRAT1	hgnc_symbol	FRAT1	10023
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Wnt	WNT	bioentities_symbol	WNT2	7472
FBXW2,	FBXW2	hgnc_symbol	FBXW2	26190
BCL9	BCL9	hgnc_symbol	BCL9	607
CCDC88C	CCDC88C	hgnc_symbol	CCDC88C	440193
APC	APC	hgnc_symbol	APC	324
ATargetgenese.g.FBXW2,FOSL1,	FOSL1	hgnc_symbol	FOSL1	8061
Wnt	WNT	bioentities_symbol	WNT11	7481
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
CCND2,	CCND2	hgnc_symbol	CCND2	894
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Wnt	WNT	bioentities_symbol	WNT3A	89780
EP300	EP300	hgnc_symbol	EP300	2033
T,CCND1,CCND2,CCND3	CCND1	hgnc_symbol	CCND1	595
TLE1	TLE1	hgnc_symbol	TLE1	7088
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT3	7473
B-Catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
GSK-3	GSK3	bioentities_symbol	GSK3B	2932
Wnt	WNT	bioentities_symbol	WNT8B	7479
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
-CSNK1G1	CSNK1G1	hgnc_symbol	CSNK1G1	53944
Dvl	DVL	bioentities_symbol	DVL1	1855
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Dvl	DVL	bioentities_symbol	DVL2	1856
Porcn	PORCN	hgnc_symbol	PORCN	64840
SFRP4	SFRP4	hgnc_symbol	SFRP4	6424
Kremen	KREMEN	hgnc_prev_symbol	KREMEN1	83999
Axin	AXIN	bioentities_symbol	AXIN1	8312
Axin	AXIN	bioentities_symbol	AXIN2	8313
CTNNBIP1	CTNNBIP1	hgnc_symbol	CTNNBIP1	56998
CXXC4	CXXC4	hgnc_symbol	CXXC4	80319
Wnt	WNT	bioentities_symbol	WNT10B	7480
LRP6	LRP6	hgnc_symbol	LRP6	4040
Wnt	WNT	bioentities_symbol	WNT16	51384
CCND3	CCND3	hgnc_symbol	CCND3	896
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Pitx2	PITX2	hgnc_symbol	PITX2	5308
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Wnt	WNT	bioentities_symbol	WNT4	54361
GSK-3	GSK3	bioentities_symbol	GSK3A	2931
NLK	NLK	hgnc_symbol	NLK	51701
