word	symbol	source	hgnc_symbol	entrez
GU2	GU2	hgnc_alias_symbol	DDX50	79009
KRAS	KRAS	hgnc_symbol	KRAS	3845
SMO	SMO	hgnc_symbol	SMO	6608
TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
TGFBR	TGFBR	bioentities_symbol	TGFBR2	7048
TGFBR	TGFBR	bioentities_symbol	TGFBR3	7049
EGFR	EGFR	hgnc_symbol	EGFR	1956
SHH	SHH	hgnc_symbol	SHH	6469
BCL2,	BCL2	hgnc_symbol	BCL2	596
IL-6,COLIA1andofhers	IL-6	hgnc_alias_symbol	IL6	3569
EGF	EGF	hgnc_symbol	EGF	1950
PCAF	P/CAF	hgnc_alias_symbol	KAT2B	8850
PTC	PTC	hgnc_prev_symbol	TAS2R38	5726
GLI1	GLI1	hgnc_symbol	GLI1	2735
TGFBR	TGFBR	bioentities_symbol	TGFBR1	7046
