word	symbol	source	hgnc_symbol	entrez
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR3	7098
Bad	BAD	hgnc_symbol	BAD	572
Bax	BAX	hgnc_symbol	BAX	581
TLR	TLR	bioentities_symbol	TLR5	7100
TLR	TLR	bioentities_symbol	TLR2	7097
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
TLR	TLR	bioentities_symbol	TLR9	54106
TNF-a,IL-6	TNF-alpha	hgnc_alias_symbol	TNF	7124
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR10	81793
Bcl-xl	bcl-xL	hgnc_alias_symbol	BCL2L1	598
TLR	TLR	bioentities_symbol	TLR7	51284
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
MMP-9	MMP9	hgnc_symbol	MMP9	4318
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
