word	symbol	source	hgnc_symbol	entrez
ICAM	ICAM	bioentities_symbol	ICAM1	3383
ICAM	ICAM	bioentities_symbol	ICAM2	3384
ICAM	ICAM	bioentities_symbol	ICAM5	7087
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
MAPK	MAPK	bioentities_symbol	MAPK14	1432
ICAM	ICAM	bioentities_symbol	ICAM4	3386
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
ICAM	ICAM	bioentities_symbol	ICAM3	3385
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
APPL1	APPL1	hgnc_symbol	APPL1	26060
Adiponectin	adiponectin	hgnc_alias_symbol	ADIPOQ	9370
Glut4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
HMW	hmw	hgnc_alias_symbol	CFAP97	57587
HSP90	HSP90	bioentities_symbol	TRAP1	10131
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
IL1,	IL1	bioentities_symbol	IL1A	3552
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PEPCK	PEPCK	hgnc_alias_symbol	PCK2	5106
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Akt	AKT	bioentities_symbol	AKT3	10000
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
TNFa,IL1,İL4	IL4	hgnc_symbol	IL4	3565
TNFa,IL1,İL4	TNF-alpha	hgnc_alias_symbol	TNF	7124
AdipoR2	ADIPOR2	hgnc_symbol	ADIPOR2	79602
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
(ADIPOQ)	ADIPOQ	hgnc_symbol	ADIPOQ	9370
AdipoR1	ADIPOR1	hgnc_symbol	ADIPOR1	51094
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MAPK	MAPK	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK8	5599
IL18	IL18	hgnc_symbol	IL18	3606
MAPK	MAPK	bioentities_symbol	MAPK9	5601
IL1,	IL1	bioentities_symbol	IL1B	3553
