word	symbol	source	hgnc_symbol	entrez
SAPK/JNK	JNK	bioentities_symbol	MAPK9	5601
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKB	3551
MyD88	MYD88	hgnc_symbol	MYD88	4615
SAPK/JNK	JNK	bioentities_symbol	MAPK8	5599
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
SAPK/JNK	JNK	bioentities_symbol	MAPK10	5602
hToll	hToll	hgnc_alias_symbol	TLR4	7099
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
TRADD	TRADD	hgnc_symbol	TRADD	8717
TCF/Elk1	ELK1	hgnc_symbol	ELK1	2002
IKKbeta	IKK-beta	hgnc_alias_symbol	IKBKB	3551
ATF2	ATF2	hgnc_symbol	ATF2	1386
I-kB/NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IKK	IKK	bioentities_symbol	IKBKG	8517
IKKalpha	IKK-alpha	hgnc_alias_symbol	CHUK	1147
SAPK/JNK	SAPK	hgnc_alias_symbol	MAPK9	5601
TNFR-1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
c-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
