word	symbol	source	hgnc_symbol	entrez
RAS	RAS	bioentities_symbol	HRAS	3265
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT5B	6777
PLCY	PLCG	bioentities_symbol	PLCG2	5336
Gab1	GAB1	hgnc_symbol	GAB1	2549
STAT	STAT	bioentities_symbol	STAT1	6772
IPT	IPT	hgnc_alias_symbol	TRIT1	54802
PLCY	PLCG	bioentities_symbol	PLCG1	5335
Tyr	TYR	hgnc_symbol	TYR	7299
STAT	STAT	bioentities_symbol	STAT4	6775
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT6	6778
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
STAT	STAT	bioentities_symbol	STAT2	6773
