word	symbol	source	hgnc_symbol	entrez
Pdh	PDH	bioentities_symbol	DLD	1738
Pdh	PDH	bioentities_symbol	PDHX	8050
Emp	EMP	hgnc_alias_symbol	MAEA	10296
Crp	CRP	hgnc_symbol	CRP	1401
Pdh	PDH	bioentities_symbol	PDHA1	5160
Crat	CRAT	hgnc_symbol	CRAT	1384
scte	SCTE	hgnc_alias_symbol	KLK5	25818
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR2B	5577
EIIA-P	E2A	hgnc_alias_symbol	TCF3	6929
Pdh	PDH	bioentities_symbol	PDHA2	5161
igh	IGH	hgnc_symbol	IGH	3492
Pdh	PDH	bioentities_symbol	DLAT	1737
PKA	PKA	bioentities_symbol	PRKAR2A	5576
FBP	FBP	hgnc_prev_symbol	FBP1	2203
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Pdh	PDH	bioentities_symbol	PDHB	5162
PTS	PTS	hgnc_symbol	PTS	5805
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKAR1B	5575
FAP	FAP	hgnc_symbol	FAP	2191
