word	symbol	source	hgnc_symbol	entrez
p40phox	p40phox	hgnc_alias_symbol	NCF4	4689
GAP	GAP	hgnc_alias_symbol	RASA1	5921
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
GEF	GEF	hgnc_alias_symbol	SLC2A4RG	56731
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
p67phox	p67phox	hgnc_alias_symbol	NCF2	4688
p47phox	p47phox	hgnc_alias_symbol	NCF1	653361
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Rac1	RAC1	hgnc_symbol	RAC1	5879
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
TLR4	TLR4	hgnc_symbol	TLR4	7099
