word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Vegf	VEGF	bioentities_symbol	VEGFD	2277
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
JAM2	JAM2	hgnc_symbol	JAM2	58494
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
FYN	FYN	hgnc_symbol	FYN	2534
HSPG2	HSPG2	hgnc_symbol	HSPG2	3339
ICAM2	ICAM2	hgnc_symbol	ICAM2	3384
KCNB1	KCNB1	hgnc_symbol	KCNB1	3745
TGB1	TGB1	hgnc_alias_symbol	PPBP	5473
EDG2	EDG2	hgnc_alias_symbol	BUD31	8896
Rac	RAC	bioentities_symbol	RAC2	5880
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Vegf	VEGF	bioentities_symbol	VEGFA	7422
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Rac	RAC	bioentities_symbol	RAC3	5881
Pdgf	PDGF	bioentities_symbol	PDGFD	80310
Rac	RAC	bioentities_symbol	RAC1	5879
ARHGDIB	ARHGDIB	hgnc_symbol	ARHGDIB	397
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
Vegf	VEGF	bioentities_symbol	PGF	5228
Vegf	VEGF	bioentities_symbol	VEGFB	7423
LAMA4	LAMA4	hgnc_symbol	LAMA4	3910
NID1	NID1	hgnc_symbol	NID1	4811
Pdgf	PDGF	bioentities_symbol	PDGFA	5154
Pdgf	PDGF	bioentities_symbol	PDGFB	5155
Pdgf	PDGF	bioentities_symbol	PDGFC	56034
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
CD93	CD93	hgnc_symbol	CD93	22918
Akt3	AKT3	hgnc_symbol	AKT3	10000
Ras	RAS	bioentities_symbol	NRAS	4893
KDR	KDR	hgnc_symbol	KDR	3791
PLCY	PLCG	bioentities_symbol	PLCG1	5335
Ras	RAS	bioentities_symbol	KRAS	3845
PLCY	PLCG	bioentities_symbol	PLCG2	5336
PLXND1	PLXND1	hgnc_symbol	PLXND1	23129
Rac	RAC	bioentities_symbol	RHOG	391
NRP1	NRP1	hgnc_symbol	NRP1	8829
Vegf	VEGF	bioentities_symbol	VEGFC	7424
Sos	SOS	bioentities_symbol	SOS2	6655
SORBS1	SORBS1	hgnc_symbol	SORBS1	10580
CAV1	CAV1	hgnc_symbol	CAV1	857
TCR	TCR	bioentities_symbol	TRB	6957
Sos	SOS	bioentities_symbol	SOS1	6654
SPARC	SPARC	hgnc_symbol	SPARC	6678
NID2	NID2	hgnc_symbol	NID2	22795
TCR	TCR	bioentities_symbol	TRA	6955
CAV2	CAV2	hgnc_symbol	CAV2	858
Ras	RAS	bioentities_symbol	HRAS	3265
