word	symbol	source	hgnc_symbol	entrez
ABCC3,4	ABCC4	hgnc_symbol	ABCC4	10257
ABCC3,4	ABCC3	hgnc_symbol	ABCC3	8714
ABCC1	ABCC1	hgnc_symbol	ABCC1	4363
ADA	ADA	hgnc_symbol	ADA	100
SHMT	SHMT	hgnc_alias_symbol	SHMT1	6470
ABCB1	ABCB1	hgnc_symbol	ABCB1	5243
CBS	CBS	hgnc_symbol	CBS	875
ABCC2	ABCC2	hgnc_symbol	ABCC2	1244
GGH	GGH	hgnc_symbol	GGH	8836
ATIC	ATIC	hgnc_symbol	ATIC	471
MTHFR	MTHFR	hgnc_symbol	MTHFR	4524
MTX	MTX	hgnc_prev_symbol	MTX1	4580
RFC1	RFC1	hgnc_symbol	RFC1	5981
MTHFD1	MTHFD1	hgnc_symbol	MTHFD1	4522
DHFR	DHFR	hgnc_symbol	DHFR	1719
GART	GART	hgnc_symbol	GART	2618
MTRR	MTRR	hgnc_symbol	MTRR	4552
FPGS	FPGS	hgnc_symbol	FPGS	2356
