word	symbol	source	hgnc_symbol	entrez
.IL-1	IL1	bioentities_symbol	IL1A	3552
.IL-1	IL1	bioentities_symbol	IL1B	3553
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
.IL-8	IL8	hgnc_prev_symbol	CXCL8	3576
IL-23	IL-23	hgnc_alias_symbol	IL23A	51561
.TNF	TNF	hgnc_symbol	TNF	7124
.CCL2	CCL2	hgnc_symbol	CCL2	6347
.C3,	C3	hgnc_symbol	C3	718
.C3,C5	C5	hgnc_symbol	C5	727
C5	C5	hgnc_symbol	C5	727
DIC	DIC	hgnc_prev_symbol	SLC25A10	1468
CRS	CRS	hgnc_prev_symbol	TWIST1	7291
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
