word	symbol	source	hgnc_symbol	entrez
(ERA)	ER-alpha	hgnc_alias_symbol	ESR1	2099
(AC)	AC	bioentities_symbol	ADCY4	196883
(AC)	AC	bioentities_symbol	ADCY10	55811
(AC)	AC	bioentities_symbol	ADCY8	114
(AC)	AC	bioentities_symbol	ADCY2	108
(ERB)	ER-beta	hgnc_alias_symbol	ESR2	2100
(AC)	AC	bioentities_symbol	ADCY5	111
(AC)	AC	bioentities_symbol	ADCY7	113
(AC)	AC	bioentities_symbol	ADCY6	112
(AC)	AC	bioentities_symbol	ADCY3	109
H3C.	H3/c	hgnc_alias_symbol	HIST1H3C	8352
(LAH)	LAH	hgnc_alias_symbol	DSG4	147409
(AC)	AC	bioentities_symbol	ADCY1	107
Oc-N	OCN	hgnc_alias_symbol	BGLAP	632
PPO	PPO	hgnc_alias_symbol	PPOX	5498
(AC)	AC	bioentities_symbol	ADCY9	115
