word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
actin	Actin	bioentities_symbol	ACTA1	58
ABP	ABP	hgnc_alias_symbol	SHBG	6462
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
actin	Actin	bioentities_symbol	ACTG2	72
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
actin	Actin	bioentities_symbol	ACTA2	59
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
actin	Actin	bioentities_symbol	ACTC1	70
PTEN	PTEN	hgnc_symbol	PTEN	5728
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
actin	Actin	bioentities_symbol	ACTG1	71
actin	Actin	bioentities_symbol	ACTB	60
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
