word	symbol	source	hgnc_symbol	entrez
EGF	EGF	hgnc_symbol	EGF	1950
Erk1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
Akt	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Akt	AKT	bioentities_symbol	AKT1	207
TSC2	TSC2	hgnc_symbol	TSC2	7249
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Akt	AKT	bioentities_symbol	AKT3	10000
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
TSC1	TSC1	hgnc_symbol	TSC1	7248
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
MTOR	MTOR	hgnc_symbol	MTOR	2475
IGF-I	IGF-I	hgnc_alias_symbol	IGF1	3479
Rheb	RHEB	hgnc_symbol	RHEB	6009
RSK1	RSK1	hgnc_alias_symbol	RPS6KA1	6195
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
Erk1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
