word	symbol	source	hgnc_symbol	entrez
TCR	TCR	bioentities_symbol	TRD	6964
HIF-a	HIF_alpha	bioentities_symbol	EPAS1	2034
TLR	TLR	bioentities_symbol	TLR9	54106
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
JAK	JAK	bioentities_symbol	JAK3	3718
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
AKT	AKT	bioentities_symbol	AKT3	10000
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR8	51311
TCR	TCR	bioentities_symbol	TRB	6957
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
JAK	JAK	bioentities_symbol	TYK2	7297
JAK	JAK	bioentities_symbol	JAK2	3717
MTOR	MTOR	hgnc_symbol	MTOR	2475
TLR	TLR	bioentities_symbol	TLR4	7099
TLR	TLR	bioentities_symbol	TLR1	7096
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TLR	TLR	bioentities_symbol	TLR3	7098
PI3k	PI3K	bioentities_symbol	PIK3R3	8503
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
TLR	TLR	bioentities_symbol	TLR2	7097
TCR	TCR	bioentities_symbol	TRA	6955
TLR	TLR	bioentities_symbol	TLR6	10333
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKB	3551
TCR	TCR	bioentities_symbol	TRG	6965
HIF-a	HIF_alpha	bioentities_symbol	HIF3A	64344
PI3k	PI3K	bioentities_symbol	PIK3CD	5293
PI3k	PI3K	bioentities_symbol	PIK3R4	30849
HIF-a	HIF_alpha	bioentities_symbol	HIF1A	3091
TLR	TLR	bioentities_symbol	TLR10	81793
PI3k	PI3K	bioentities_symbol	PIK3R5	23533
PI3k	PI3K	bioentities_symbol	PIK3CB	5291
JAK	JAK	bioentities_symbol	JAK1	3716
PI3k	PI3K	bioentities_symbol	PIK3R6	146850
PI3k	PI3K	bioentities_symbol	PIK3CG	5294
PI3k	PI3K	bioentities_symbol	PIK3CA	5290
IKK	IKK	bioentities_symbol	IKBKG	8517
TLR	TLR	bioentities_symbol	TLR5	7100
