word	symbol	source	hgnc_symbol	entrez
MYC	MYC	hgnc_symbol	MYC	4609
STAT.	STAT	bioentities_symbol	STAT5B	6777
STAT.	STAT	bioentities_symbol	STAT5A	6776
PTEN	PTEN	hgnc_symbol	PTEN	5728
STAT.	STAT	bioentities_symbol	STAT6	6778
(PIK3CB	PIK3CB	hgnc_symbol	PIK3CB	5291
TNFSF10	TNFSF10	hgnc_symbol	TNFSF10	8743
PTK2	PTK2	hgnc_symbol	PTK2	5747
OB-R	OBR	hgnc_alias_symbol	LEPR	3953
IGF1	IGF1	hgnc_symbol	IGF1	3479
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MMP2	MMP2	hgnc_symbol	MMP2	4313
MMP9	MMP9	hgnc_symbol	MMP9	4318
MTOR	MTOR	hgnc_symbol	MTOR	2475
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT5A	STAT5A	hgnc_symbol	STAT5A	6776
TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
RB1	RB1	hgnc_symbol	RB1	5925
(SocS,PIAS)	SOCS	hgnc_alias_symbol	CISH	1154
TP53	TP53	hgnc_symbol	TP53	7157
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
STAT.	STAT	bioentities_symbol	STAT3	6774
STAT.	STAT	bioentities_symbol	STAT4	6775
EGF	EGF	hgnc_symbol	EGF	1950
EGR1	EGR1	hgnc_symbol	EGR1	1958
EP300	EP300	hgnc_symbol	EP300	2033
STAT1	STAT1	hgnc_symbol	STAT1	6772
JAK	JAK	bioentities_symbol	TYK2	7297
JAK2	JAK2	hgnc_symbol	JAK2	3717
LEP	LEP	hgnc_symbol	LEP	3952
TGFB2	TGFB2	hgnc_symbol	TGFB2	7042
TNF	TNF	hgnc_symbol	TNF	7124
HIF	HIF	bioentities_symbol	HIF3A	64344
STAT.	STAT	bioentities_symbol	STAT2	6773
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
MAPK	MAPK	bioentities_symbol	MAPK10	5602
IL6	IL6	hgnc_symbol	IL6	3569
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
ERG	ERG	hgnc_symbol	ERG	2078
GHRH	GHRH	hgnc_symbol	GHRH	2691
HGF	HGF	hgnc_symbol	HGF	3082
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
HIF	HIF	bioentities_symbol	ARNT2	9915
MAPK	MAPK	bioentities_symbol	MAPK9	5601
BCL2	BCL2	hgnc_symbol	BCL2	596
CAV1	CAV1	hgnc_symbol	CAV1	857
CD2	CD2	hgnc_symbol	CD2	914
STAT.	STAT	bioentities_symbol	STAT1	6772
HIF	HIF	bioentities_symbol	ARNTL	406
HIF	HIF	bioentities_symbol	EPAS1	2034
HIF	HIF	bioentities_symbol	HIF1A	3091
BAX	BAX	hgnc_symbol	BAX	581
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK14	1432
HIF	HIF	bioentities_symbol	ARNT	405
