word	symbol	source	hgnc_symbol	entrez
ALS	ALS	hgnc_alias_symbol	IGFALS	3483
PD,AD,ALS	ALS	hgnc_alias_symbol	IGFALS	3483
TH	TH	hgnc_symbol	TH	7054
TNFa	TNFA	hgnc_prev_symbol	TNF	7124
TNFA	TNFA	hgnc_prev_symbol	TNF	7124
TNFR2	TNFR2	hgnc_prev_symbol	TNFRSF1B	7133
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
TNFa	TNFA	hgnc_prev_symbol	TNF	7124
IL-1a	IL-1A	hgnc_alias_symbol	IL1A	3552
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
