word	symbol	source	hgnc_symbol	entrez
chemokines,	Chemokine	bioentities_symbol	CXCL11	6373
chemokines,	Chemokine	bioentities_symbol	CXCL5	6374
chemokines,	Chemokine	bioentities_symbol	CXCL6	6372
chemokines,	Chemokine	bioentities_symbol	CXCL3	2921
chemokines,	Chemokine	bioentities_symbol	CXCL8	3576
chemokines,	Chemokine	bioentities_symbol	CXCL2	2920
chemokines,	Chemokine	bioentities_symbol	PPBP	5473
chemokines,	Chemokine	bioentities_symbol	CXCL14	9547
chemokines,	Chemokine	bioentities_symbol	CXCL10	3627
chemokines,	Chemokine	bioentities_symbol	CXCL1	2919
chemokines,	Chemokine	bioentities_symbol	CXCL12	6387
TGN	TGN	hgnc_alias_symbol	TG	7038
TLR4	TLR4	hgnc_symbol	TLR4	7099
soc	SOC	hgnc_alias_symbol	UBXN11	91544
chemokines,	Chemokine	bioentities_symbol	PF4	5196
chemokines,	Chemokine	bioentities_symbol	CXCL9	4283
chemokines,	Chemokine	bioentities_symbol	CXCL13	10563
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
