word	symbol	source	hgnc_symbol	entrez
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
p38	p38	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK13	5603
DUSP1	DUSP1	hgnc_symbol	DUSP1	1843
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
p38	p38	bioentities_symbol	MAPK14	1432
MIP-1B	MIP-1-beta	hgnc_alias_symbol	CCL4	6351
Hck?	HCK	hgnc_symbol	HCK	3055
p38	p38	bioentities_symbol	MAPK11	5600
GRO-B*	GROb	hgnc_alias_symbol	CXCL2	2920
JNK	JNK	bioentities_symbol	MAPK10	5602
JNK	JNK	bioentities_symbol	MAPK8	5599
MIP-1a	MIP-1-alpha	hgnc_alias_symbol	CCL3	6348
JNK	JNK	bioentities_symbol	MAPK9	5601
IL-8*	IL-8	hgnc_alias_symbol	CXCL8	3576
IL-18*	IL18	hgnc_symbol	IL18	3606
