word	symbol	source	hgnc_symbol	entrez
Ila	ILA	hgnc_prev_symbol	TNFRSF9	3604
IIb	LIB	hgnc_alias_symbol	LRRC15	131578
Mfnl	MFN1	hgnc_symbol	MFN1	55669
Mfn2	MFN2	hgnc_symbol	MFN2	9927
Fisl	Fis1	hgnc_alias_symbol	FIS1	51024
ОРА1	OPA1	hgnc_symbol	OPA1	4976
ОРА1	OA1	hgnc_prev_symbol	GPR143	4935
NRF1	NRF1	hgnc_symbol	NRF1	4899
Atg5	ATG5	hgnc_symbol	ATG5	9474
Atg7	ATG7	hgnc_symbol	ATG7	10533
Mull	MUL1	hgnc_symbol	MUL1	79594
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
TFAM	TFAM	hgnc_symbol	TFAM	7019
NDUFB3	NDUFB3	hgnc_symbol	NDUFB3	4709
SDHB	SDHB	hgnc_symbol	SDHB	6390
ATP5L	ATP5L	hgnc_prev_symbol	ATP5MG	10632
