word	symbol	source	hgnc_symbol	entrez
ICAM-1	ICAM1	hgnc_symbol	ICAM1	3383
TGFB	TGFB	bioentities_symbol	TGFB1	7040
IL1,IL6	IL1	bioentities_symbol	IL1A	3552
IL1,IL6	IL1	bioentities_symbol	IL1B	3553
APC	APC	hgnc_symbol	APC	324
IL1B,	IL1B	hgnc_symbol	IL1B	3553
IL1B,TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
(Th1	TH1	hgnc_alias_symbol	NELFCD	51497
IL10,TGFB	IL10	hgnc_symbol	IL10	3586
TGFB	TGFB	bioentities_symbol	TGFB2	7042
IFNY,TNFa	IFNG	hgnc_symbol	IFNG	3458
TGFB	TGFB	bioentities_symbol	TGFB3	7043
IL1,IL6	IL6	hgnc_symbol	IL6	3569
