word	symbol	source	hgnc_symbol	entrez
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
TLR4	TLR4	hgnc_symbol	TLR4	7099
MYD88	MYD88	hgnc_symbol	MYD88	4615
MLC	MLC	hgnc_alias_symbol	MLC1	23209
TRAF-6	TRAF6	hgnc_symbol	TRAF6	7189
CD14	CD14	hgnc_symbol	CD14	929
p115RhoGEF	P115-RHOGEF	hgnc_alias_symbol	ARHGEF1	9138
ERK	ERK	bioentities_symbol	MAPK3	5595
CaM	CAM	hgnc_alias_symbol	KRIT1	889
TLR	TLR	bioentities_symbol	TLR4	7099
EPCR	EPCR	hgnc_alias_symbol	PROCR	10544
cadherin	cadherin	hgnc_alias_symbol	CDH17	1015
TLR	TLR	bioentities_symbol	TLR5	7100
LPS	LPS	hgnc_prev_symbol	IRF6	3664
APC	APC	hgnc_symbol	APC	324
IRAK-4	IRAK4	hgnc_symbol	IRAK4	51135
ERK	ERK	bioentities_symbol	MAPK1	5594
TAB-1	TAB1	hgnc_symbol	TAB1	10454
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR3	7098
Skp2	SKP2	hgnc_symbol	SKP2	6502
JNK	JNK	bioentities_symbol	MAPK8	5599
ROCK	ROCK	bioentities_symbol	ROCK1	6093
TLR	TLR	bioentities_symbol	TLR6	10333
G12/13	G12	bioentities_symbol	GNA12	2768
MKKS	MKKS	hgnc_symbol	MKKS	8195
TLR	TLR	bioentities_symbol	TLR2	7097
PRK	PRK	hgnc_alias_symbol	PLK3	1263
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR9	54106
ROCK	ROCK	bioentities_symbol	ROCK2	9475
TLR	TLR	bioentities_symbol	TLR10	81793
RelB	RELB	hgnc_symbol	RELB	5971
PAR	PAR	hgnc_alias_symbol	JTB	10899
GEF	GEF	hgnc_alias_symbol	SLC2A4RG	56731
TLR	TLR	bioentities_symbol	TLR8	51311
TF	TF	hgnc_symbol	TF	7018
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
G12/13	G12	bioentities_symbol	GNA13	10672
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
G11/q	G11	hgnc_alias_symbol	STK19	8859
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
TAB2/3	TAB2	hgnc_symbol	TAB2	23118
Rho	Rho	hgnc_alias_symbol	RHOD	29984
TAB2/3	TAB3	hgnc_symbol	TAB3	257397
TAK	TAK	hgnc_alias_symbol	CDK9	1025
