word	symbol	source	hgnc_symbol	entrez
C3a	C3a	hgnc_alias_symbol	C3	718
c3b	C3b	hgnc_alias_symbol	C3	718
MAC	MAC	bioentities_symbol	C5	727
MAC	MAC	bioentities_symbol	C9	735
C2	C2	hgnc_symbol	C2	717
C7	C7	hgnc_symbol	C7	730
C3b	C3b	hgnc_alias_symbol	C3	718
C4b)	C4B	hgnc_symbol	C4B	721
C5	C5	hgnc_symbol	C5	727
MAC	MAC	bioentities_symbol	C7	730
CAb	CAB-	hgnc_alias_symbol	NPDC1	56654
CS	CS	hgnc_symbol	CS	1431
C3	C3	hgnc_symbol	C3	718
MAC	MAC	bioentities_symbol	C8A	731
MAC	MAC	bioentities_symbol	C8B	732
MAC	MAC	bioentities_symbol	C8G	733
MAC	MAC	bioentities_symbol	C6	729
