word	symbol	source	hgnc_symbol	entrez
MYC	MYC	hgnc_symbol	MYC	4609
MAFF	MAFF	hgnc_symbol	MAFF	23764
PDE4DIP	PDE4DIP	hgnc_symbol	PDE4DIP	9659
RHOH	RHOH	hgnc_symbol	RHOH	399
BHLHB2	BHLHB2	hgnc_prev_symbol	BHLHE40	8553
MGC13057	MGC13057	hgnc_alias_symbol	C2orf88	84281
PHLDA1	PHLDA1	hgnc_symbol	PHLDA1	22822
ATF3	ATF3	hgnc_symbol	ATF3	467
LGR4	LGR4	hgnc_symbol	LGR4	55366
SPRY	SPRY	bioentities_symbol	SPRY2	10253
XBP1	XBP1	hgnc_symbol	XBP1	7494
ITPR1	ITPR1	hgnc_symbol	ITPR1	3708
IER2	IER2	hgnc_symbol	IER2	9592
SPRED	SPRED	bioentities_symbol	SPRED2	200734
SPRY	SPRY	bioentities_symbol	SPRY4	81848
AMIGO	AMIGO	hgnc_alias_symbol	AMIGO1	57463
SPRY	SPRY	bioentities_symbol	SPRY1	10252
Socs2	SOCS2	hgnc_symbol	SOCS2	8835
CD69	CD69	hgnc_symbol	CD69	969
CISH	CISH	hgnc_symbol	CISH	1154
Socs3	SOCS3	hgnc_symbol	SOCS3	9021
SPRED	SPRED	bioentities_symbol	SPRED1	161742
SPRED	SPRED	bioentities_symbol	SPRED3	399473
IKZF4	IKZF4	hgnc_symbol	IKZF4	64375
ERMAP	ERMAP	hgnc_symbol	ERMAP	114625
ETV1	ETV1	hgnc_symbol	ETV1	2115
HHEX	HHEX	hgnc_symbol	HHEX	3087
SPRY	SPRY	bioentities_symbol	SPRY3	10251
HECW2	HECW2	hgnc_symbol	HECW2	57520
