word	symbol	source	hgnc_symbol	entrez
PKD	PKD	hgnc_alias_symbol	PRKD1	5587
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
Ras-GTP	RAS	bioentities_symbol	NRAS	4893
Raf	RAF	bioentities_symbol	BRAF	673
AKT	AKT	bioentities_symbol	AKT3	10000
NFAT	NFAT	bioentities_symbol	NFAT5	10725
Raf	RAF	bioentities_symbol	RAF1	5894
Ras-GTP	RAS	bioentities_symbol	HRAS	3265
NFAT	NFAT	bioentities_symbol	NFATC2	4773
PLCY1	PLCG1	hgnc_symbol	PLCG1	5335
Ras-GTP	RAS	bioentities_symbol	KRAS	3845
IKK	IKK	bioentities_symbol	IKBKB	3551
MTORČ1	mTORC1	bioentities_symbol	RPTOR	57521
NFAT	NFAT	bioentities_symbol	NFATC1	4772
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
IKK	IKK	bioentities_symbol	IKBKG	8517
MTORČ1	mTORC1	bioentities_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
Raf	RAF	bioentities_symbol	ARAF	369
SOS	SOS	bioentities_symbol	SOS2	6655
ERK	ERK	bioentities_symbol	MAPK3	5595
IKK	IKK	bioentities_symbol	CHUK	1147
TCR	TCR	bioentities_symbol	TRD	6964
RasGRP1	RASGRP1	hgnc_symbol	RASGRP1	10125
AP-1	AP1	bioentities_symbol	FOSL2	2355
SOS	SOS	bioentities_symbol	SOS1	6654
AKT	AKT	bioentities_symbol	AKT1	207
AP-1	AP1	bioentities_symbol	JUN	3725
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
AP-1	AP1	bioentities_symbol	FOS	2353
Rap1	RAP1	hgnc_alias_symbol	TERF2IP	54386
ERK	ERK	bioentities_symbol	MAPK1	5594
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOSL1	8061
TCR	TCR	bioentities_symbol	TRG	6965
TCR	TCR	bioentities_symbol	TRA	6955
AKT	AKT	bioentities_symbol	AKT2	208
TCR	TCR	bioentities_symbol	TRB	6957
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSB	2354
