word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK10	5602
IRF9	IRF9	hgnc_symbol	IRF9	10379
ISG-15	ISG15	hgnc_symbol	ISG15	9636
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IRF-7	IRF7	hgnc_symbol	IRF7	3665
GYPB	GYPB	hgnc_symbol	GYPB	2994
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IFNa2	IFNA2	hgnc_symbol	IFNA2	3440
IFNa4	IFNA4	hgnc_symbol	IFNA4	3441
IFNa5	IFNA5	hgnc_symbol	IFNA5	3442
IFNa6	IFNA6	hgnc_symbol	IFNA6	3443
IFNB	IFNB	bioentities_symbol	IFNB1	3456
IFNG	IFNG	hgnc_symbol	IFNG	3458
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	CHUK	1147
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
NFKB	NFKB	bioentities_symbol	REL	5966
IRF3	IRF3	hgnc_symbol	IRF3	3661
p300/CBR	p300	hgnc_alias_symbol	EP300	2033
RIPK1	RIPK1	hgnc_symbol	RIPK1	8737
SIKE	SIKE	hgnc_alias_symbol	SIKE1	80143
TANK	TANK	hgnc_symbol	TANK	10010
TBK1	TBK1	hgnc_symbol	TBK1	29110
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
-MAVS	MAVS	hgnc_symbol	MAVS	57506
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	NFKB1	4790
IKK	IKK	bioentities_symbol	IKBKG	8517
ATF-2	ATF2	hgnc_symbol	ATF2	1386
(C-Jun	c-Jun	hgnc_alias_symbol	JUN	3725
FADD	FADD	hgnc_symbol	FADD	8772
p300/CBR	CB-R	hgnc_alias_symbol	CNR1	1268
NFKB	NFKB	bioentities_symbol	NFKB2	4791
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
NFKB	NFKB	bioentities_symbol	RELB	5971
