word	symbol	source	hgnc_symbol	entrez
DGK	DGK	bioentities_symbol	DGKH	160851
PLC	PLC	bioentities_symbol	PLCB2	5330
DGK	DGK	bioentities_symbol	DGKG	1608
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCE1	51196
DGK	DGK	bioentities_symbol	DGKA	1606
DGK	DGK	bioentities_symbol	DGKB	1607
DGK	DGK	bioentities_symbol	DGKQ	1609
sn-2	SN2	hgnc_alias_symbol	SLC38A5	92745
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD1	5333
DGK	DGK	bioentities_symbol	DGKZ	8525
PLC	PLC	bioentities_symbol	PLCB3	5331
DGK	DGK	bioentities_symbol	DGKK	139189
DGK	DGK	bioentities_symbol	DGKD	8527
PLC	PLC	bioentities_symbol	PLCD4	84812
DGK	DGK	bioentities_symbol	DGKE	8526
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCD3	113026
sn-1	SN1	hgnc_alias_symbol	SLC38A3	10991
PLC	PLC	bioentities_symbol	PLCG1	5335
5Ptase	5PTASE	hgnc_alias_symbol	INPP5A	3632
PIP5K	PIP5K	hgnc_alias_symbol	PIKFYVE	200576
DGK	DGK	bioentities_symbol	DGKI	9162
Ins(1,4,5)P3	INS-1	hgnc_alias_symbol	FOXM1	2305
PLC	PLC	bioentities_symbol	PLCZ1	89869
