word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK1	5594
CREB	CREB	bioentities_symbol	CREM	1390
MAPK	MAPK	bioentities_symbol	MAPK3	5595
VIP	VIP	hgnc_symbol	VIP	7432
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB5	9586
IRS-1	IRS1	hgnc_symbol	IRS1	3667
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK14	1432
CREB	CREB	bioentities_symbol	CREB1	1385
CaMK	CAMK	bioentities_symbol	CAMK4	814
IGF-1	IGF1	hgnc_symbol	IGF1	3479
GAB2	GAB2	hgnc_symbol	GAB2	9846
BDKRB2	BDKRB2	hgnc_symbol	BDKRB2	624
CREB	CREB	bioentities_symbol	CREB3L1	90993
SLC18A2	SLC18A2	hgnc_symbol	SLC18A2	6571
CaMK	CAMK	bioentities_symbol	CAMK2A	815
CREB	CREB	bioentities_symbol	CREB3L4	148327
p38	p38	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK11	5600
CaMK	CAMK	bioentities_symbol	CAMK2G	818
Elk-1	ELK1	hgnc_symbol	ELK1	2002
GSK3	GSK3	bioentities_symbol	GSK3B	2932
GSK3	GSK3	bioentities_symbol	GSK3A	2931
GSK3beta	GSK3B	hgnc_symbol	GSK3B	2932
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PKC	PKC	bioentities_symbol	PRKCQ	5588
CaMK	CAMK	bioentities_symbol	CAMK1D	57118
TNF-RI	TNF-R-I	hgnc_alias_symbol	TNFRSF1A	7132
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
MAPK	MAPK	bioentities_symbol	MAPK8	5599
CREB	CREB	bioentities_symbol	CREB3L3	84699
PKC	PKC	bioentities_symbol	PRKCI	5584
CaMK	CAMK	bioentities_symbol	CAMK1	8536
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
Fyn	FYN	hgnc_symbol	FYN	2534
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3	10488
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCZ	5590
CaMK	CAMK	bioentities_symbol	CAMK1G	57172
p38	p38	bioentities_symbol	MAPK12	6300
CaMK	CAMK	bioentities_symbol	CAMK2B	816
CREB	CREB	bioentities_symbol	ATF1	466
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
MAPK	MAPK	bioentities_symbol	MAPK10	5602
CaMK	CAMK	bioentities_symbol	CAMK2D	817
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
CaMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
cat	CAT	hgnc_symbol	CAT	847
PKC	PKC	bioentities_symbol	PRKCB	5579
