word	symbol	source	hgnc_symbol	entrez
ERK	ERK	bioentities_symbol	MAPK1	5594
AKT1*	AKT1	hgnc_symbol	AKT1	207
NTRK3*	NTRK3	hgnc_symbol	NTRK3	4916
MAPK6	MAPK6	hgnc_symbol	MAPK6	5597
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
NTRK2*	NTRK2	hgnc_symbol	NTRK2	4915
UBE2L3*	UBE2L3	hgnc_symbol	UBE2L3	7332
MAPK3*	MAPK3	hgnc_symbol	MAPK3	5595
CYLD*	CYLD	hgnc_symbol	CYLD	1540
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
NTRK1*	NTRK1	hgnc_symbol	NTRK1	4914
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
NTF3	NTF3	hgnc_symbol	NTF3	4908
PIK3R1*	PIK3R1	hgnc_symbol	PIK3R1	5295
BCL2*	BCL2	hgnc_symbol	BCL2	596
ERK	ERK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
TRAF6*	TRAF6	hgnc_symbol	TRAF6	7189
MAPK7*	MAPK7	hgnc_symbol	MAPK7	5598
