word	symbol	source	hgnc_symbol	entrez
KEAP1	KEAP1	hgnc_symbol	KEAP1	9817
NFE2L2	NFE2L2	hgnc_symbol	NFE2L2	4780
NFE2L2	NFE2L2	hgnc_symbol	NFE2L2	4780
KEAP1	KEAP1	hgnc_symbol	KEAP1	9817
NFE2L2	NFE2L2	hgnc_symbol	NFE2L2	4780
B-Raf	BRAF	hgnc_symbol	BRAF	673
ERK/MEK	ERK	bioentities_symbol	MAPK3	5595
ERK/MEK	ERK	bioentities_symbol	MAPK1	5594
ERK/MEK	MEK	bioentities_symbol	MAP2K1	5604
ERK/MEK	MEK	bioentities_symbol	MAP2K2	5605
PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT	AKT	bioentities_symbol	AKT2	208
PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
PI3K/AKT	AKT	bioentities_symbol	AKT1	207
PI3K/GSK3B	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/GSK3B	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/GSK3B	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/GSK3B	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/GSK3B	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/GSK3B	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/GSK3B	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/GSK3B	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
PALB2,	PALB2	hgnc_symbol	PALB2	79728
b)Non-canonicalactivationbyp62,p21,WTX,PALB2,	PALB2	hgnc_symbol	PALB2	79728
b)Non-canonicalactivationbyp62,p21,WTX,PALB2,	WTX	hgnc_alias_symbol	AMER1	139285
WTX,	WTX	hgnc_alias_symbol	AMER1	139285
Sex	SEX	hgnc_alias_symbol	PLXNA3	55558
CDK20,	CDK20	hgnc_symbol	CDK20	23552
DPP3,	DPP3	hgnc_symbol	DPP3	10072
DPP3,CDK20,etc.	CDK20	hgnc_symbol	CDK20	23552
DPP3,CDK20,etc.	DPP3	hgnc_symbol	DPP3	10072
KEAP1	KEAP1	hgnc_symbol	KEAP1	9817
MICA,	MICA	hgnc_symbol	MICA	100507436
bysuccination,MICA,glycation,glycosylation,etc.	MICA	hgnc_symbol	MICA	100507436
