word	symbol	source	hgnc_symbol	entrez
Gabr	GABR	bioentities_symbol	GABRA1	2554
FNT	FNT	bioentities_symbol	FNTA	2339
Gabr	GABR	bioentities_symbol	GABRE	2564
Gabr	GABR	bioentities_symbol	GABRA3	2556
PKC-	PKC	bioentities_symbol	PRKCI	5584
FNT	FNT	bioentities_symbol	FNTB	2342
Gabr	GABR	bioentities_symbol	GABRR3	200959
Gabr	GABR	bioentities_symbol	GABRQ	55879
Gabr	GABR	bioentities_symbol	GABRD	2563
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Ma1,	MA1	hgnc_alias_symbol	PNMA1	9240
STAT	STAT	bioentities_symbol	STAT1	6772
FADD	FADD	hgnc_symbol	FADD	8772
Gabr	GABR	bioentities_symbol	GABRA2	2555
LCK,ZAP70	LCK	hgnc_symbol	LCK	3932
Gabr	GABR	bioentities_symbol	GABRA5	2558
STAT	STAT	bioentities_symbol	STAT2	6773
lBa	LBA	hgnc_alias_symbol	LRBA	987
Gabr	GABR	bioentities_symbol	GABRA4	2557
Gabr	GABR	bioentities_symbol	GABRB3	2562
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
STAT	STAT	bioentities_symbol	STAT3	6774
TRAP	TR-AP	hgnc_alias_symbol	TRRAP	8295
LCK,ZAP70	ZAP70	hgnc_symbol	ZAP70	7535
PKC-	PKC	bioentities_symbol	PRKCA	5578
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCG2	5336
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT2	STAT2	hgnc_symbol	STAT2	6773
PKC-	PKC	bioentities_symbol	PRKCB	5579
PKC-	PKC	bioentities_symbol	PRKCD	5580
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
ERK	ERK	bioentities_symbol	MAPK1	5594
PLC	PLC	bioentities_symbol	PLCD1	5333
IL12,	IL12	bioentities_symbol	IL12B	3593
IL2R	IL2R	hgnc_prev_symbol	IL2RA	3559
PLC	PLC	bioentities_symbol	PLCD4	84812
STAT	STAT	bioentities_symbol	STAT6	6778
IP10,	IP-10	hgnc_alias_symbol	CXCL10	3627
iPS	IPS	hgnc_alias_symbol	ISYNA1	51477
PLC	PLC	bioentities_symbol	PLCZ1	89869
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
