word	symbol	source	hgnc_symbol	entrez
NFKB	NFKB	bioentities_symbol	NFKB1	4790
MD2	MD-2	hgnc_alias_symbol	LY96	23643
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
NFKB	NFKB	bioentities_symbol	RELA	5970
IL-6.*	IL6	hgnc_symbol	IL6	3569
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
NFKB	NFKB	bioentities_symbol	NFKB2	4791
CD116	CD116	hgnc_alias_symbol	CSF2RA	1438
CD11b	CD11b	hgnc_alias_symbol	ITGAM	3684
LPS	LPS	hgnc_prev_symbol	IRF6	3664
CD14(2	CD142	hgnc_alias_symbol	F3	2152
CXCL-8	CXCL8	hgnc_symbol	CXCL8	3576
IL-1B-	IL1B	hgnc_symbol	IL1B	3553
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
CD14	CD14	hgnc_symbol	CD14	929
TGFB	TGFB	bioentities_symbol	TGFB3	7043
Th,helpercell	TH	hgnc_symbol	TH	7054
NFKB	NFKB	bioentities_symbol	REL	5966
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
NFKB	NFKB	bioentities_symbol	RELB	5971
TGFB	TGFB	bioentities_symbol	TGFB1	7040
IgA	IGA	hgnc_prev_symbol	CD79A	973
TLR4	TLR4	hgnc_symbol	TLR4	7099
TGFB	TGFB	bioentities_symbol	TGFB2	7042
