word	symbol	source	hgnc_symbol	entrez
AEG-1	AEG-1	hgnc_alias_symbol	MTDH	92140
ZEB2	ZEB2	hgnc_symbol	ZEB2	9839
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
HMGA2	HMGA2	hgnc_symbol	HMGA2	8091
ZEB1	ZEB1	hgnc_symbol	ZEB1	6935
VEGF-A	VEGF-A	hgnc_alias_symbol	VEGFA	7422
EGF	EGF	hgnc_symbol	EGF	1950
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
MTDH	MTDH	hgnc_symbol	MTDH	92140
-HMGA2	HMGA2	hgnc_symbol	HMGA2	8091
EZH2	EZH2	hgnc_symbol	EZH2	2146
VEGF-A	VEGF-A	hgnc_alias_symbol	VEGFA	7422
EGFR	EGFR	hgnc_symbol	EGFR	1956
TGFBR1	TGFBR1	hgnc_symbol	TGFBR1	7046
TGFBR2	TGFBR2	hgnc_symbol	TGFBR2	7048
TGFBR3	TGFBR3	hgnc_symbol	TGFBR3	7049
MYEOV	MYEOV	hgnc_symbol	MYEOV	26579
МАРК	MAPK	bioentities_symbol	MAPK14	1432
МАРК	MAPK	bioentities_symbol	MAPK3	5595
МАРК	MAPK	bioentities_symbol	MAPK8	5599
МАРК	MAPK	bioentities_symbol	MAPK11	5600
МАРК	MAPK	bioentities_symbol	MAPK13	5603
МАРК	MAPK	bioentities_symbol	MAPK12	6300
МАРК	MAPK	bioentities_symbol	MAPK1	5594
МАРК	MAPK	bioentities_symbol	MAPK9	5601
МАРК	MAPK	bioentities_symbol	MAPK10	5602
МАРК	MAK	hgnc_symbol	MAK	4117
RUNX2	RUNX2	hgnc_symbol	RUNX2	860
SMAD2	SMAD2	hgnc_symbol	SMAD2	4087
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
MADD	MADD	hgnc_symbol	MADD	8567
BRD4	BRD4	hgnc_symbol	BRD4	23476
PTEN	PTEN	hgnc_symbol	PTEN	5728
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
Etk	ETK	hgnc_alias_symbol	BMX	660
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
МЕК	MEK	bioentities_symbol	MAP2K1	5604
МЕК	MEK	bioentities_symbol	MAP2K2	5605
GSKIP	GSKIP	hgnc_symbol	GSKIP	51527
MTOR	MTOR	hgnc_symbol	MTOR	2475
ADAM15	ADAM15	hgnc_symbol	ADAM15	8751
NDRG1	NDRG1	hgnc_symbol	NDRG1	10397
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
SMAD2	SMAD2	hgnc_symbol	SMAD2	4087
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
ZEB1	ZEB1	hgnc_symbol	ZEB1	6935
SNAIL	SNAIL	hgnc_alias_symbol	SNAI1	6615
sms	SMS	hgnc_symbol	SMS	6611
TWIST	TWIST	hgnc_prev_symbol	TWIST1	7291
SLC12A5/ZFHX4	SLC12A5	hgnc_symbol	SLC12A5	57468
SLC12A5/ZFHX4	ZFHX4	hgnc_symbol	ZFHX4	79776
E-cadherin	CDH1	hgnc_symbol	CDH1	999
N-cadherin	CDH2	hgnc_symbol	CDH2	1000
MMP2	MMP2	hgnc_symbol	MMP2	4313
MMP7	MMP7	hgnc_symbol	MMP7	4316
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
MMP9	MMP9	hgnc_symbol	MMP9	4318
MMP11	MMP11	hgnc_symbol	MMP11	4320
