word	symbol	source	hgnc_symbol	entrez
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TLR4	TLR4	hgnc_symbol	TLR4	7099
CXCL-10	CXCL10	hgnc_symbol	CXCL10	3627
IFIT1	IFIT1	hgnc_symbol	IFIT1	3434
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
MyD88	MYD88	hgnc_symbol	MYD88	4615
TLR4	TLR4	hgnc_symbol	TLR4	7099
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
TBK1	TBK1	hgnc_symbol	TBK1	29110
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
IRF-3	IRF3	hgnc_symbol	IRF3	3661
IRF-3	IRF3	hgnc_symbol	IRF3	3661
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TLR4	TLR4	hgnc_symbol	TLR4	7099
IRF-3	IRF3	hgnc_symbol	IRF3	3661
IRF-3	IRF3	hgnc_symbol	IRF3	3661
