word	symbol	source	hgnc_symbol	entrez
clathrin/caveolin	Clathrin	bioentities_symbol	CLTC	1213
E2F	E2F	bioentities_symbol	E2F1	1869
ITSN2	ITSN2	hgnc_symbol	ITSN2	50618
E2F	E2F	bioentities_symbol	E2F3	1871
clathrin/caveolin	Clathrin	bioentities_symbol	CLTB	1212
E2F	E2F	bioentities_symbol	E2F8	79733
E2F	E2F	bioentities_symbol	E2F2	1870
Rab7	RAB7	hgnc_prev_symbol	RAB7A	7879
ING1	ING1	hgnc_symbol	ING1	3621
E2F	E2F	bioentities_symbol	E2F4	1874
E2F	E2F	bioentities_symbol	E2F7	144455
clathrin/caveolin	Clathrin	bioentities_symbol	CLTA	1211
E2F	E2F	bioentities_symbol	E2F6	1876
E2F	E2F	bioentities_symbol	E2F5	1875
