word	symbol	source	hgnc_symbol	entrez
GI	Gi	bioentities_symbol	GNAI2	2771
ALDH	ALDH	bioentities_symbol	ALDH1A3	220
ADH	ADH	bioentities_symbol	ADH1A	124
ALDH	ALDH	bioentities_symbol	ALDH9A1	223
ALDH	ALDH	bioentities_symbol	ALDH3A1	218
ADH	ADH	bioentities_symbol	ADH1C	126
LBP	LBP	hgnc_symbol	LBP	3929
GI	Gi	bioentities_symbol	GNAI1	2770
ADH	ADH	bioentities_symbol	ADH1B	125
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
TLR4	TLR4	hgnc_symbol	TLR4	7099
ALDH	ALDH	bioentities_symbol	ALDH3B1	221
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
C3aR/	C3AR	hgnc_alias_symbol	C3AR1	719
ADH	ADH	bioentities_symbol	ADH4	127
MD-2	MD-2	hgnc_alias_symbol	LY96	23643
ALDH	ALDH	bioentities_symbol	ALDH1A1	216
ALDH	ALDH	bioentities_symbol	ALDH2	217
ALDH	ALDH	bioentities_symbol	ALDH3A2	224
IL1	IL1	bioentities_symbol	IL1B	3553
GI	Gi	bioentities_symbol	GNAO1	2775
GI	Gi	bioentities_symbol	GNAT1	2779
ADH	ADH	bioentities_symbol	ADH6	130
GI	Gi	bioentities_symbol	GNAI3	2773
ALDH	ALDH	bioentities_symbol	ALDH5A1	7915
ADH	ADH	bioentities_symbol	ADH5	128
ALDH	ALDH	bioentities_symbol	ALDH1A2	8854
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
ADH	ADH	bioentities_symbol	ADHFE1	137872
IL1	IL1	bioentities_symbol	IL1A	3552
GI	Gi	bioentities_symbol	GNAT3	346562
GI	Gi	bioentities_symbol	GNAT2	2780
ALDH	ALDH	bioentities_symbol	ALDH7A1	501
LPS	LPS	hgnc_prev_symbol	IRF6	3664
(C3a	C3a	hgnc_alias_symbol	C3	718
CD14	CD14	hgnc_symbol	CD14	929
ADH	ADH	bioentities_symbol	ADH7	131
GI	Gi	bioentities_symbol	GNAZ	2781
