word	symbol	source	hgnc_symbol	entrez
Sav1	SAV1	hgnc_symbol	SAV1	60485
TCR	TCR	bioentities_symbol	TRB	6957
Rap1/RAPL	RAPL	hgnc_alias_symbol	RASSF5	83593
MST1/2	MST1	hgnc_symbol	MST1	4485
TorC2	TORC2	hgnc_alias_symbol	CRTC2	200186
TCR	TCR	bioentities_symbol	TRA	6955
Rap1/RAPL	RAP1	hgnc_alias_symbol	TERF2IP	54386
TCR	TCR	bioentities_symbol	TRD	6964
MST1/2	MST2	hgnc_alias_symbol	STK3	6788
Mob1	mob-1	hgnc_alias_symbol	CXCL10	3627
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
TCR	TCR	bioentities_symbol	TRG	6965
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
