word	symbol	source	hgnc_symbol	entrez
TLR9	TLR9	hgnc_symbol	TLR9	54106
TLR4	TLR4	hgnc_symbol	TLR4	7099
Mincle	mincle	hgnc_alias_symbol	CLEC4E	26253
NFAT	NFAT	bioentities_symbol	NFATC1	4772
Dectin-1	dectin-1	hgnc_alias_symbol	CLEC7A	64581
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NFAT	NFAT	bioentities_symbol	NFAT5	10725
Syk	SYK	hgnc_symbol	SYK	6850
TLR1	TLR1	hgnc_symbol	TLR1	7096
TLR2	TLR2	hgnc_symbol	TLR2	7097
NFAT	NFAT	bioentities_symbol	NFATC3	4775
CD14	CD14	hgnc_symbol	CD14	929
CLEC-2	CLEC2	hgnc_alias_symbol	CLEC1B	51266
NFAT	NFAT	bioentities_symbol	NFATC2	4773
LPS	LPS	hgnc_prev_symbol	IRF6	3664
MD-2	MD-2	hgnc_alias_symbol	LY96	23643
PLCY	PLCG	bioentities_symbol	PLCG2	5336
CnB	CNB	hgnc_alias_symbol	PPP3R1	5534
Pam,CSK,	PAM	hgnc_symbol	PAM	5066
Pam,CSK,	CSK	hgnc_symbol	CSK	1445
PLCY	PLCG	bioentities_symbol	PLCG1	5335
