word	symbol	source	hgnc_symbol	entrez
WNT/B-catenin	WNT	bioentities_symbol	WNT2	7472
FRIZZLED	Frizzled	bioentities_symbol	FZD3	7976
FRIZZLED	Frizzled	bioentities_symbol	FZD5	7855
FRIZZLED	Frizzled	bioentities_symbol	FZD1	8321
WNT/B-catenin	WNT	bioentities_symbol	WNT3	7473
FRIZZLED	Frizzled	bioentities_symbol	FZD10	11211
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
WNT/B-catenin	WNT	bioentities_symbol	WNT11	7481
DVL	DVL	bioentities_symbol	DVL1	1855
FRIZZLED	Frizzled	bioentities_symbol	FZD4	8322
FRIZZLED	Frizzled	bioentities_symbol	FZD2	2535
WNT/B-catenin	WNT	bioentities_symbol	WNT5A	7474
FRIZZLED	Frizzled	bioentities_symbol	FZD9	8326
WNT/B-catenin	WNT	bioentities_symbol	WNT4	54361
WNT/B-catenin	WNT	bioentities_symbol	WNT1	7471
EGFR	EGFR	hgnc_symbol	EGFR	1956
DVL	DVL	bioentities_symbol	DVL2	1856
FRIZZLED	Frizzled	bioentities_symbol	FZD8	8325
WNT/B-catenin	WNT	bioentities_symbol	WNT2B	7482
WNT/B-catenin	WNT	bioentities_symbol	WNT10A	80326
FRIZZLED	Frizzled	bioentities_symbol	FZD6	8323
WNT/B-catenin	WNT	bioentities_symbol	WNT16	51384
SFRP1	SFRP1	hgnc_symbol	SFRP1	6422
SRC	SRC	hgnc_symbol	SRC	6714
WNT1	WNT1	hgnc_symbol	WNT1	7471
DVL	DVL	bioentities_symbol	DVL3	1857
WNT/B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
WNT/B-catenin	WNT	bioentities_symbol	WNT5B	81029
FRIZZLED	Frizzled	bioentities_symbol	FZD7	8324
WNT/B-catenin	WNT	bioentities_symbol	WNT3A	89780
WNT/B-catenin	WNT	bioentities_symbol	WNT7A	7476
WNT/B-catenin	WNT	bioentities_symbol	WNT8A	7478
WNT/B-catenin	WNT	bioentities_symbol	WNT8B	7479
WNT/B-catenin	WNT	bioentities_symbol	WNT7B	7477
WNT/B-catenin	WNT	bioentities_symbol	WNT10B	7480
WNT/B-catenin	WNT	bioentities_symbol	WNT9B	7484
WNT/B-catenin	WNT	bioentities_symbol	WNT9A	7483
WNT/B-catenin	WNT	bioentities_symbol	WNT6	7475
