word	symbol	source	hgnc_symbol	entrez
Mal	MAL	hgnc_symbol	MAL	4118
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PEP	PEP	hgnc_alias_symbol	PAEP	5047
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Cit	CIT	hgnc_symbol	CIT	11113
CS	CS	hgnc_symbol	CS	1431
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
