word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
APP	APP	hgnc_symbol	APP	351
BACE1	BACE1	hgnc_symbol	BACE1	23621
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
PERK/eIF2a	EIF2A	hgnc_symbol	EIF2A	83939
PERK/eIF2a	PERK	hgnc_alias_symbol	EIF2AK3	9451
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
mTOR	MTOR	hgnc_symbol	MTOR	2475
ULK1	ULK1	hgnc_symbol	ULK1	8408
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
