word	symbol	source	hgnc_symbol	entrez
gpr-1	GPR1	hgnc_symbol	GPR1	2825
Ga-GDP/Pins	Galpha	bioentities_symbol	GNAI3	2773
Ga-GDP/Pins	Galpha	bioentities_symbol	GNA15	2769
(GPCR)	GPC-R	hgnc_alias_symbol	NMUR1	10316
Ga-GDP/Pins	Galpha	bioentities_symbol	GNAO1	2775
gpr-2	GPR2	hgnc_prev_symbol	CCR10	2826
Ga-GDP/Pins	Galpha	bioentities_symbol	GNAT1	2779
Ga-GDP/Pins	Galpha	bioentities_symbol	GNAS	2778
Ga-GDP/Pins	Galpha	bioentities_symbol	GNAL	2774
Ga-GDP/Pins	Galpha	bioentities_symbol	GNAQ	2776
GEF	GEF	hgnc_alias_symbol	SLC2A4RG	56731
GAP	GAP	hgnc_alias_symbol	RASA1	5921
src-1	SRC1	hgnc_alias_symbol	NCOA1	8648
Ga-GDP/Pins	Galpha	bioentities_symbol	GNAI2	2771
Ga-GDP/Pins	Pins	hgnc_alias_symbol	GPSM2	29899
Ga-GDP/Pins	Galpha	bioentities_symbol	GNAZ	2781
Ga-GDP/Pins	Galpha	bioentities_symbol	GNA14	9630
Ga-GDP/Pins	Galpha	bioentities_symbol	GNAI1	2770
PINS	Pins	hgnc_alias_symbol	GPSM2	29899
Ga-GDP/Pins	Galpha	bioentities_symbol	GNAT2	2780
Ga-GDP/Pins	Galpha	bioentities_symbol	GNAT3	346562
Ga-GDP/Pins	Galpha	bioentities_symbol	GNA11	2767
(RIC-8)	RIC8	hgnc_alias_symbol	RIC8B	55188
