word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT3	10000
PDK1	PDK1	hgnc_symbol	PDK1	5163
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
RSK	RSK	bioentities_symbol	RPS6KA6	27330
RSK	RSK	bioentities_symbol	RPS6KA1	6195
RPS6	RPS6	hgnc_symbol	RPS6	6194
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
AKT	AKT	bioentities_symbol	AKT1	207
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
STRAD	STRAD	hgnc_alias_symbol	STRADA	92335
TSC1)	TSC1	hgnc_symbol	TSC1	7248
TSC2	TSC2	hgnc_symbol	TSC2	7249
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
MLST8	MLST8	hgnc_symbol	MLST8	64223
MO25	MO25	hgnc_alias_symbol	CAB39	51719
MTOR	MTOR	hgnc_symbol	MTOR	2475
RSK	RSK	bioentities_symbol	RPS6KA2	6196
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
RSK	RSK	bioentities_symbol	RPS6KA3	6197
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
AKT	AKT	bioentities_symbol	AKT2	208
BRAF	BRAF	hgnc_symbol	BRAF	673
EIF4B	EIF4B	hgnc_symbol	EIF4B	1975
Rheb	RHEB	hgnc_symbol	RHEB	6009
Rictor	RICTOR	hgnc_symbol	RICTOR	253260
ÉRK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
RSK	RSK	bioentities_symbol	RPS6KA4	8986
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
RSK	RSK	bioentities_symbol	RPS6KB1	6198
RSK	RSK	bioentities_symbol	RPS6KB2	6199
ULK1	ULK1	hgnc_symbol	ULK1	8408
RSK	RSK	bioentities_symbol	RPS6KA5	9252
EIF4E	EIF4E	hgnc_symbol	EIF4E	1977
ÉRK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
