word	symbol	source	hgnc_symbol	entrez
calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
NFAT	NFAT	bioentities_symbol	NFATC2	4773
calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
Btk/Tec	BTK	hgnc_symbol	BTK	695
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
Cot	COT	hgnc_alias_symbol	CROT	54677
calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
Btk/Tec	TEC	hgnc_symbol	TEC	7006
NFAT	NFAT	bioentities_symbol	NFATC4	4776
SLP76	SLP-76	hgnc_alias_symbol	LCP2	3937
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFAT5	10725
RGS	RGS	hgnc_prev_symbol	PITX2	5308
NFAT	NFAT	bioentities_symbol	NFATC1	4772
BLNK)	BLNK	hgnc_symbol	BLNK	29760
(PLCY2	PLCG2	hgnc_symbol	PLCG2	5336
CaM	CAM	hgnc_alias_symbol	KRIT1	889
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
Gab2	GAB2	hgnc_symbol	GAB2	9846
