word	symbol	source	hgnc_symbol	entrez
ORP5/8	ORP8	hgnc_alias_symbol	OSBPL8	114882
CERT	CERT	hgnc_alias_symbol	COL4A3BP	10087
SMS1	SMS1	hgnc_alias_symbol	SGMS1	259230
Nir2	NIR2	hgnc_alias_symbol	PITPNM1	9600
ORP5/8	ORP5	hgnc_alias_symbol	OSBPL5	114879
PC	PC	hgnc_symbol	PC	5091
CMP	CMP	hgnc_prev_symbol	MATN1	4146
CTP	CTP	hgnc_alias_symbol	SLC25A1	6576
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
PCTP	PCTP	hgnc_symbol	PCTP	58488
OSBP	OSBP	hgnc_symbol	OSBP	5007
DGAT	DGAT	hgnc_prev_symbol	DGAT1	8694
TMD	TMD	hgnc_alias_symbol	TTN	7273
PAP	PAP	hgnc_prev_symbol	REG3A	5068
Sac1	SAC1	hgnc_alias_symbol	SACM1L	22908
PIS	PIS	hgnc_alias_symbol	CDIPT	10423
